OrthoID	SpGeneId	GeneSymbol	GeneName	chr	start	end	alpha	p	dN	dS	pN	pS	DoS
Group_12_7	14476	epha3	EPH receptor A3%2C transcript variant X1	chr9	3676581	3802407	-1	0.599980662525553	10	50	2	5	-0.119047619047619
Group_2357_1	27276	tsc22d1	TSC22 domain family member 1 [Source:HGNC Symbol%3BAcc:HGNC:16826]	chr9	4918022	4961912	0.121951219512195	1	41	36	1	0	-0.467532467532468
Group_2410_0	27270	als2a	amyotrophic lateral sclerosis 2a (juvenile) [Source:ZFIN%3BAcc:ZDB-GENE-070402-2]	chr9	5004336	5024340	-1.30769230769231	0.169852204186066	65	100	9	6	-0.206060606060606
Group_115_0	27275	fzd7b	frizzled class receptor 7b [Source:ZFIN%3BAcc:ZDB-GENE-990415-229]	chr9	5044557	5046260	-2.42857142857143	0.431818181818182	7	24	1	1	-0.274193548387097
Group_28_6	27274	loc107390229		chr9	5070072	5071013	0.333333333333333	1	9	12	1	2	0.0952380952380952
Group_157_4	30993	slc4a3	solute carrier family 4 member 3 [Source:HGNC Symbol%3BAcc:HGNC:11029]	chr9	5750289	5784991	-4	0.0276571249309215	28	70	6	3	-0.380952380952381
Group_9213_0	19332	si:ch73-193i22.1	si:ch73-193i22.1 [Source:ZFIN%3BAcc:ZDB-GENE-121214-266]	chr9	5795359	5798601	-0.4	1	10	7	4	2	-0.0784313725490196
Group_254_9	19337	igfbp2b	insulin-like growth factor binding protein 2b [Source:ZFIN%3BAcc:ZDB-GENE-090107-3]	chr9	5830206	5889465	0.161764705882353	1	34	19	6	4	0.0415094339622641
Group_254_0	19330	igfbp5b	insulin-like growth factor binding protein 5b [Source:ZFIN%3BAcc:ZDB-GENE-040319-2]	chr9	5910803	5921466	-3	0.230769230769231	5	20	1	0	-0.8
Group_18_28	10578	loc107390228		chr9	6125742	6129356	-1.19718309859155	0.639853598945293	71	52	3	1	-0.172764227642276
Group_356_5	2462	tmbim1	transmembrane BAX inhibitor motif containing 1 [Source:HGNC Symbol%3BAcc:HGNC:23410]	chr9	6748625	6757582	-1	0.601913875598086	6	12	2	2	-0.166666666666667
Group_1235_2	2461	thsd7ba	thrombospondin%2C type I%2C domain containing 7Ba [Source:ZFIN%3BAcc:ZDB-GENE-070621-2]	chr9	6997353	7207928	-0.152380952380952	0.827054382421815	60	88	11	14	-0.0345945945945946
Group_6459_0	2451	gtf2e1	general transcription factor IIE subunit 1%2C transcript variant X1	chr9	7410230	7421967	-0.0588235294117647	1	17	36	1	2	-0.0125786163522013
Group_963_0	2438	swap70b	SWAP switching B-cell complex 70b subunit 70b [Source:ZFIN%3BAcc:ZDB-GENE-030131-3587]	chr9	7650938	7733956	-0.571428571428571	1	14	22	1	1	-0.111111111111111
Group_79_3	21714	lrp1bb	low density lipoprotein receptor-related protein 1Bb [Source:ZFIN%3BAcc:ZDB-GENE-070912-401]	chr9	8317606	8603979	-0.35	0.501112486669004	70	189	9	18	-0.063063063063063
Group_7480_0	13498	si:ch1073-349o24.2	si:ch1073-349o24.2 [Source:ZFIN%3BAcc:ZDB-GENE-081104-83]	chr9	9197542	9206312	0.223529411764706	1	85	66	3	3	0.0629139072847682
Group_974_3	13497	cdk5r2b	cyclin-dependent kinase 5%2C regulatory subunit 2b (p39) [Source:ZFIN%3BAcc:ZDB-GENE-040801-251]	chr9	9390943	9391830	-1	1	8	16	1	1	-0.166666666666667
Group_75_14	13486	fev	FEV%2C ETS transcription factor	chr9	9404272	9407216	-4.5	0.371428571428571	2	11	1	1	-0.346153846153846
Group_46_31	13485	cryba2b	crystallin%2C beta A2b [Source:ZFIN%3BAcc:ZDB-GENE-040718-324]	chr9	9417944	9420248	-0.8	0.4	5	9	1	0	-0.642857142857143
Group_1885_0	1400	fn1a	fibronectin 1a [Source:ZFIN%3BAcc:ZDB-GENE-000426-1]	chr9	9444590	9484740	0.412698412698413	0.439014903745875	72	148	4	14	0.105050505050505
Group_789_1	13496	pard3bb	par-3 family cell polarity regulator beta b [Source:ZFIN%3BAcc:ZDB-GENE-070912-290]	chr9	9762193	9969491	0.219858156028369	0.753067418444886	47	55	4	6	0.0607843137254901
Group_762_0	13495	nrp2b	neuropilin 2b [Source:ZFIN%3BAcc:ZDB-GENE-040611-3]	chr9	10018434	10120445	-0.289473684210526	0.709424989117753	19	49	3	6	-0.053921568627451
Group_112_14	13482	ptpn4b	protein tyrosine phosphatase%2C non-receptor type 4b [Source:ZFIN%3BAcc:ZDB-GENE-030131-6259]	chr9	10208248	10299470	-1.66666666666667	0.489855072463768	12	32	1	1	-0.227272727272727
Group_96_8	13494	pth2r	parathyroid hormone 2 receptor	chr9	10381991	10428572	-0.6875	1	8	27	1	2	-0.104761904761905
Group_6243_0	30401	acmsd	aminocarboxymuconate semialdehyde decarboxylase	chr9	10701512	10706831	-0.75	0.391304347826087	8	14	1	0	-0.636363636363636
Group_1009_3	30400	ccnt2a	cyclin T2a [Source:ZFIN%3BAcc:ZDB-GENE-030131-5779]	chr9	10711113	10722732	-1.54347826086957	0.368633025349443	23	39	3	2	-0.229032258064516
Group_811_0	30404	arsh	arylsulfatase H [Source:ZFIN%3BAcc:ZDB-GENE-081104-120]	chr9	10743536	10753900	-0.315789473684211	1	19	25	3	3	-0.0681818181818182
Group_2800_0	10195	snx4	sorting nexin 4 [Source:ZFIN%3BAcc:ZDB-GENE-030131-1923]	chr9	10791402	10806985	-3	0.13109243697479	11	22	2	0	-0.666666666666667
Group_1079_0	10187	tmem198a	transmembrane protein 198a [Source:ZFIN%3BAcc:ZDB-GENE-070912-716]	chr9	10885647	10901959	-3.66666666666667	0.252016129032258	9	21	2	1	-0.366666666666667
Group_20_30	10188	ptprna	protein tyrosine phosphatase%2C receptor type%2C Na [Source:ZFIN%3BAcc:ZDB-GENE-030131-3511]	chr9	10925441	10937861	-0.543859649122807	0.640673541230499	19	44	2	3	-0.0984126984126985
Group_182_7	30402	abca12	ATP binding cassette subfamily A member 12	chr9	10978547	11087629	0.0944849959448499	0.868094855616173	274	203	22	18	0.0244234800838574
Group_715_2	10191	si:zfos-1425h8.1	si:zfos-1425h8.1 [Source:ZFIN%3BAcc:ZDB-GENE-100922-169]	chr9	11449095	11465419	-4	0.0941176470588235	14	35	2	0	-0.714285714285714
Group_373_2	10192	erbb4	erb-b2 receptor tyrosine kinase 4 [Source:HGNC Symbol%3BAcc:HGNC:3432]	chr9	11709635	11938268	-1.3030303030303	0.421909407828518	33	57	4	3	-0.204761904761905
Group_1983_0	25186	cps1	carbamoyl-phosphate synthase 1	chr9	12030903	12092020	-0.0800000000000001	1	25	81	2	6	-0.0141509433962264
Group_7599_0	25184	kansl1l	KAT8 regulatory NSL complex subunit 1 like%2C transcript variant X1	chr9	12247194	12282663	-1.95238095238095	0.172940805286747	63	31	6	0	-0.329787234042553
Group_4685_0	25183	heg1	heart development protein with EGF like domains 1	chr9	12300201	12316444	-1.0952380952381	0.440694611847685	63	66	4	2	-0.178294573643411
Group_1004_3	25181	znf148	zinc finger protein 148%2C transcript variant X2	chr9	12336997	12395804	0.12	1	25	44	1	2	0.0289855072463768
Group_122_18	25189	loc107390240		chr9	12360473	12407599	-0.375	1	8	11	1	1	-0.0789473684210527
Group_548_0	25179	sowahca	sosondowah ankyrin repeat domain family Ca [Source:ZFIN%3BAcc:ZDB-GENE-081104-106]	chr9	12507220	12510959	-0.9	1	20	19	2	1	-0.153846153846154
Group_140_8	25188	sept10	septin 10 [Source:ZFIN%3BAcc:ZDB-GENE-050417-3]	chr9	12508988	12518524	-0.833333333333333	0.365384615384615	18	33	1	0	-0.647058823529412
Group_2058_0	25178	sh3rf3	SH3 domain containing ring finger 3	chr9	12528208	12657379	-6.25	0.0654885654885655	6	29	3	2	-0.428571428571429
Group_23_8	25177	loc107390140		chr9	12821049	12840920	0.0272277227722773	1	202	131	12	8	0.00660660660660661
Group_46_20	24392	crygn1	crystallin%2C gamma N1 [Source:ZFIN%3BAcc:ZDB-GENE-050225-1]	chr9	12874335	12896804	0.571428571428571	1	7	3	1	0	-0.3
Group_129_7	24393	acvr2b	activin A receptor type 2B [Source:HGNC Symbol%3BAcc:HGNC:174]	chr9	12900853	12909436	-1.85714285714286	0.482758620689655	7	20	1	1	-0.240740740740741
Group_182_4	24395	abca4b	ATP-binding cassette%2C sub-family A (ABC1)%2C member 4b [Source:ZFIN%3BAcc:ZDB-GENE-050517-4]	chr9	12953257	13000781	-0.815254237288136	0.217043689279594	59	119	9	10	-0.142223536369012
Group_8_66	24400	col11a1b	collagen%2C type XI%2C alpha 1b [Source:ZFIN%3BAcc:ZDB-GENE-070912-607]	chr9	13068491	13166105	-0.253918495297806	0.765218179524452	29	80	5	11	-0.0464449541284404
Group_938_4	24396	ntng1a	netrin g1a [Source:ZFIN%3BAcc:ZDB-GENE-091118-13]	chr9	13443582	13539791	-2.6	0.25	5	18	1	0	-0.782608695652174
Group_961_1	24423	vav3b	vav 3 guanine nucleotide exchange factor b [Source:ZFIN%3BAcc:ZDB-GENE-070912-251]	chr9	13577035	13689983	0.44	1	25	42	1	3	0.123134328358209
Group_6801_0	24408	dcaf8	DDB1 and CUL4 associated factor 8%2C transcript variant X2	chr9	13692852	13706253	-3.42857142857143	0.364102564102564	7	31	1	1	-0.315789473684211
Group_5903_0	24424	ndc1	NDC1 transmembrane nucleoporin	chr9	13707203	13720824	-0.0357142857142858	1	28	29	2	2	-0.00877192982456143
Group_2222_0	24426	yipf1	Yip1 domain family member 1%2C transcript variant X2	chr9	13723334	13745091	-0.121212121212121	1	33	37	3	3	-0.0285714285714286
Group_5901_0	24409	lrrc42	leucine rich repeat containing 42%2C transcript variant X1	chr9	13734151	13745091	-0.28	1	25	32	2	2	-0.0614035087719298
Group_5983_0	24410	tceanc2	transcription elongation factor A N-terminal and central domain containing 2	chr9	13749363	13750969	-3.33333333333333	0.0956521739130434	9	13	3	0	-0.590909090909091
Group_239_1	24427	clmp	CXADR like membrane protein [Source:HGNC Symbol%3BAcc:HGNC:24039]	chr9	13806595	13862529	-7	0.0598290598290599	5	20	2	0	-0.8
Group_8719_0	24429	si:dkey-67c22.2	si:dkey-67c22.2 [Source:ZFIN%3BAcc:ZDB-GENE-030131-5845]	chr9	14086105	14096145	0.632352941176471	0.647655180873117	51	75	1	4	0.204761904761905
Group_4781_1	24411	ercc1	excision repair cross-complementation group 1	chr9	14096456	14100727	-1.3	0.582103111514876	10	23	2	2	-0.196969696969697
Group_2017_1	24413	cu984600.2	unknown	chr9	14112665	14141128	-0.619433198380567	0.193093710904249	247	200	28	14	-0.114093959731544
Group_0_104	24430	loc107390136		chr9	14112728	14114726	0.666666666666667	1	3	1	1	0	-0.25
Group_527_4	24431	dip2a	disco interacting protein 2 homolog A%2C transcript variant X1	chr9	14143430	14194591	-0.431578947368421	0.650753652045363	19	68	2	5	-0.0673234811165845
Group_2176_1	24414	zgc:158316	zgc:158316 [Source:ZFIN%3BAcc:ZDB-GENE-061215-98]	chr9	14253696	14289872	-0.434782608695652	0.421052631578948	23	33	1	0	-0.589285714285714
Group_184_8	24416	si:ch211-45c16.2	si:ch211-45c16.2 [Source:ZFIN%3BAcc:ZDB-GENE-081105-15]	chr9	14315809	14350885	-4.8	0.0388011441363015	25	58	5	2	-0.413080895008606
Group_8_43	24434	col6a2	collagen type VI alpha 2 chain [Source:HGNC Symbol%3BAcc:HGNC:2212]	chr9	14415570	14429564	-0.272727272727273	0.450980392156863	22	28	1	0	-0.56
Group_43_24	24421	smarcal1	SWI/SNF related%2C matrix associated%2C actin dependent regulator of chromatin%2C subfamily a-like 1%2C transcript variant X3	chr9	14490065	14498103	-1.47826086956522	0.253408179631115	46	38	3	0	-0.452380952380952
Group_1412_0	24436	nme8	unknown	chr9	14504890	14510995	-1.87037037037037	0.257560148474291	27	31	5	2	-0.248768472906404
Group_2075_2	24437	ehhadh	enoyl-CoA%2C hydratase/3-hydroxyacyl CoA dehydrogenase	chr9	14633400	14649616	-2.72	0.330202109006047	50	62	3	1	-0.303571428571429
Group_1337_2	31272	igf2bp2a	insulin-like growth factor 2 mRNA binding protein 2a [Source:ZFIN%3BAcc:ZDB-GENE-070912-44]	chr9	14654938	14712754	-1.57142857142857	0.568018188707844	7	18	2	2	-0.22
Group_833_0	24454	glb1l	galactosidase%2C beta 1-like [Source:ZFIN%3BAcc:ZDB-GENE-050309-196]	chr9	14743599	14755890	0.666666666666667	0.272284908360614	47	47	2	6	0.25
Group_331_0	24441	fmnl2a	formin-like 2a [Source:ZFIN%3BAcc:ZDB-GENE-081105-70]	chr9	14873067	14948063	0.586206896551724	0.238526899975516	29	44	3	11	0.182974559686888
Group_89_10	24443	kcnj3a	potassium inwardly-rectifying channel%2C subfamily J%2C member 3a [Source:ZFIN%3BAcc:ZDB-GENE-100922-16]	chr9	15097255	15131846	-5.66666666666667	0.3	1	20	1	3	-0.202380952380952
Group_14_24	24457	nr4a2a	nuclear receptor subfamily 4%2C group A%2C member 2a [Source:ZFIN%3BAcc:ZDB-GENE-990415-184]	chr9	15315640	15319431	-0.75	1	6	21	1	2	-0.111111111111111
Group_7612_0	24461	ccdc148	coiled-coil domain containing 148	chr9	15589820	15627719	0.557692307692308	0.602941176470588	26	23	1	2	0.197278911564626
Group_174_13	24449	pkp4	plakophilin 4%2C transcript variant X1	chr9	15655406	15754788	-0.92	0.412291224614908	25	64	3	4	-0.147672552166934
Group_1099_0	24463	vps13b	vacuolar protein sorting 13 homolog B (yeast)%2C transcript variant X1	chr9	15895780	16364197	-0.031372549019608	1	153	263	12	20	-0.00721153846153844
Group_31_17	24453	kcns2	potassium voltage-gated channel modifier subfamily S member 2	chr9	16457310	16458734	-1.6	0.580872774641772	20	26	2	1	-0.231884057971014
Group_1000_1	10420	tmem30c	transmembrane protein 30C [Source:ZFIN%3BAcc:ZDB-GENE-040426-1127]	chr9	16515049	16562155	-1.34666666666667	0.338069182974012	50	44	8	3	-0.195357833655706
Group_783_3	10413	filip1l	filamin A interacting protein 1-like	chr9	16517631	16519832	-1.71428571428571	0.284692802151804	28	38	6	3	-0.242424242424242
Group_4682_0	10418	tfg	TRK-fused gene	chr9	16618519	16625303	0.375	1	8	15	1	3	0.0978260869565217
Group_613_0	10409	impg2	interphotoreceptor matrix proteoglycan 2	chr9	16689629	16713724	0.375	1	4	15	1	6	0.0676691729323308
Group_1281_0	10408	senp7	SUMO1/sentrin specific peptidase 7%2C transcript variant X2	chr9	16717887	16748973	0.863492063492064	0.0822741552399445	63	43	1	5	0.427672955974843
Group_1758_0	10405	bcor	BCL6 corepressor [Source:ZFIN%3BAcc:ZDB-GENE-040408-1]	chr9	16763105	16783520	-0.0603448275862069	1	58	82	6	8	-0.0142857142857142
Group_39_40	10401	katnal1	katanin p60 subunit A-like 1 [Source:ZFIN%3BAcc:ZDB-GENE-041114-141]	chr9	16914574	16922084	-0.428571428571429	1	14	20	1	1	-0.0882352941176471
Group_1038_2	30413	slain1a	SLAIN motif family%2C member 1a [Source:ZFIN%3BAcc:ZDB-GENE-030131-7751]	chr9	16939547	16949642	-0.272727272727273	1	22	28	2	2	-0.06
Group_4918_0	10417	mycbp2	MYC binding protein 2 [Source:ZFIN%3BAcc:ZDB-GENE-030616-132]	chr9	16969239	17033190	0.442857142857143	0.435706308834549	42	195	3	25	0.0700723327305606
Group_6345_0	10398	cln5	ceroid-lipofuscinosis%2C neuronal 5	chr9	17045026	17046393	-7.57142857142857	0.0295566502463054	7	20	3	0	-0.740740740740741
Group_831_3	1802	tanc1	tetratricopeptide repeat%2C ankyrin repeat and coiled-coil containing 1%2C transcript variant X1	chr9	17099565	17241407	-0.0855263157894737	1	57	99	5	8	-0.0192307692307693
Group_7102_0	28840	tank	TRAF family member associated NFKB activator%2C transcript variant X1	chr9	17369025	17382981	0.222222222222222	1	9	7	1	0	-0.4375
Group_157_16	28842	slc4a10	solute carrier family 4 member 10%2C transcript variant X1	chr9	17410472	17453504	-7	0.0876093053951493	6	48	2	2	-0.388888888888889
Group_309_7	28850	fap	fibroblast activation protein%2C alpha [Source:ZFIN%3BAcc:ZDB-GENE-081104-439]	chr9	17465689	17476383	-4.57142857142857	0.144144569514744	21	39	3	1	-0.4
Group_1908_0	28851	ifih1	interferon induced%2C with helicase C domain 1%2C transcript variant X1	chr9	17479064	17494490	0.63265306122449	0.194173324253657	56	36	4	7	0.245059288537549
Group_103_27	28852	kcnh7	potassium voltage-gated channel subfamily H member 7	chr9	17501114	17554572	0.284210526315789	1	19	34	2	5	0.0727762803234501
Group_39_35	28853	fign	fidgetin%2C transcript variant X1	chr9	17628231	17630450	-0.65	1	10	33	1	2	-0.10077519379845
Group_1503_0	28855	cobll1	cordon-bleu WH2 repeat protein like 1%2C transcript variant X1	chr9	17765862	17795950	0.271428571428571	0.736875089858418	56	51	4	5	0.0789200415368639
Group_4441_0	28856	slc38a11	solute carrier family 38 member 11%2C transcript variant X1	chr9	17812233	17817172	-1.66666666666667	0.294117647058823	9	24	1	0	-0.727272727272727
Group_52_22	28843	scn1a	sodium channel%2C voltage-gated%2C type I%2C alpha [Source:ZFIN%3BAcc:ZDB-GENE-040426-751]	chr9	17824717	17848197	-0.376811594202898	1	69	95	2	2	-0.0792682926829268
Group_825_4	28884	csrnp3	cysteine and serine rich nuclear protein 3%2C transcript variant X3	chr9	17883970	17888260	-1.69791666666667	0.188482707761245	24	37	7	4	-0.242921013412817
Group_1216_1	28862	xirp2b	xin actin binding repeat containing 2b [Source:ZFIN%3BAcc:ZDB-GENE-030521-26]	chr9	17931219	17945869	-0.293604651162791	0.554497478458094	172	178	15	12	-0.0641269841269841
Group_5525_0	31563	nostrin	nitric oxide synthase trafficking%2C transcript variant X1	chr9	18084870	18090866	-0.0526315789473684	1	19	20	1	0	-0.512820512820513
Group_6780_0	28886	spc25	SPC25%2C NDC80 kinetochore complex component	chr9	18089988	18095116	0	1	28	14	2	0	-0.333333333333333
Group_1208_3	28864	g6pc2	glucose-6-phosphatase catalytic subunit 2%2C transcript variant X1	chr9	18095831	18097173	0.0370370370370371	1	27	13	2	0	-0.325
Group_79_6	28888	lrp2a	low density lipoprotein receptor-related protein 2a [Source:ZFIN%3BAcc:ZDB-GENE-050119-2]	chr9	18130440	18176203	-0.270471464019851	0.49141803748126	78	192	16	31	-0.0515366430260047
Group_13_3	28868	klhl41a	kelch-like family member 41a [Source:ZFIN%3BAcc:ZDB-GENE-081105-22]	chr9	18214132	18217544	0.266666666666667	0.745983993848349	12	22	4	10	0.0672268907563026
Group_6892_0	28890	ccdc173	coiled-coil domain containing 173%2C transcript variant X1	chr9	18232756	18234834	-0.466666666666667	0.723114812312879	20	8	11	3	-0.0714285714285714
Group_5236_0	28871	ssb	Sjogren syndrome antigen B%2C transcript variant X1	chr9	18256308	18265190	-3.3	0.111057692307692	20	43	2	0	-0.682539682539683
Group_3190_0	28872	ubr3	ubiquitin protein ligase E3 component n-recognin 3 (putative)%2C transcript variant X1	chr9	18266358	18311250	-0.539473684210526	0.692082837985097	19	78	3	8	-0.0768509840674789
Group_549_6	28875	gad1a	glutamate decarboxylase 1a [Source:ZFIN%3BAcc:ZDB-GENE-070912-472]	chr9	18428179	18436711	-1	1	16	32	1	1	-0.166666666666667
Group_1181_1	28876	gorasp2	golgi reassembly stacking protein 2%2C transcript variant X1	chr9	18448998	18456871	0.392857142857143	1	28	34	1	2	0.118279569892473
Group_1535_2	28893	mettl8	methyltransferase like 8	chr9	18484534	18488543	-1.75862068965517	0.637705493421365	29	20	4	1	-0.208163265306123
Group_1424_0	28878	cybrd1	cytochrome b reductase 1 [Source:ZFIN%3BAcc:ZDB-GENE-050522-365]	chr9	18509685	18513084	-0.375	1	8	11	2	2	-0.0789473684210527
Group_1361_0	28879	dync1i2a	dynein%2C cytoplasmic 1%2C intermediate chain 2a [Source:ZFIN%3BAcc:ZDB-GENE-060929-1086]	chr9	18513114	18536835	-0.125	1	13	39	3	8	-0.0227272727272727
Group_5652_0	28880	hat1	histone acetyltransferase 1	chr9	18559712	18576811	-2.5	0.263157894736842	4	14	1	0	-0.777777777777778
Group_150_3	28881	dlx1a	distal-less homeobox 1a [Source:ZFIN%3BAcc:ZDB-GENE-990415-48]	chr9	18616881	18620691	-1.33333333333333	0.363636363636364	3	7	1	0	-0.7
Group_150_0	28895	dlx2a	distal-less homeobox 2a [Source:ZFIN%3BAcc:ZDB-GENE-980526-212]	chr9	18624333	18625613	-0.166666666666667	1	4	7	2	3	-0.0363636363636364
Group_6381_0	28896	nup62l	nucleoporin 62 like [Source:ZFIN%3BAcc:ZDB-GENE-030131-8491]	chr9	18679388	18681074	0.850931677018633	0.119131380396641	23	24	1	7	0.36436170212766
Group_669_3	28897	si:ch1073-219n12.1	si:ch1073-219n12.1 [Source:ZFIN%3BAcc:ZDB-GENE-091204-412]	chr9	18690101	18712157	-0.078125	1	64	69	3	3	-0.018796992481203
Group_308_1	31565	rapgef4	Rap guanine nucleotide exchange factor 4	chr9	18717892	18772344	-8	0.222222222222222	2	6	3	1	-0.5
Group_2301_0	28899	scrn3	secernin 3 [Source:ZFIN%3BAcc:ZDB-GENE-030131-4783]	chr9	18956800	18960581	-2.75	0.15	8	15	2	0	-0.652173913043478
Group_138_14	28912	chn1	chimerin 1 [Source:HGNC Symbol%3BAcc:HGNC:1943]	chr9	18981467	18990761	-0.3	1	10	13	1	1	-0.0652173913043478
Group_723_4	28913	atf2	activating transcription factor 2%2C transcript variant X1	chr9	19029086	19061932	-0.533333333333333	1	15	23	1	1	-0.105263157894737
Group_2715_1	28915	lnpa	limb and neural patterns a [Source:ZFIN%3BAcc:ZDB-GENE-030131-4960]	chr9	19195908	19215824	0.634615384615385	0.573832099907493	26	19	1	2	0.244444444444444
Group_1439_0	28916	evx2	even-skipped homeobox 2	chr9	19221277	19224097	-3	0.238095238095238	4	16	1	0	-0.8
Group_218_12	28902	hoxd10a	homeobox D10a [Source:ZFIN%3BAcc:ZDB-GENE-990415-116]	chr9	19266374	19267912	-0.333333333333333	0.454545454545455	9	12	1	0	-0.571428571428571
Group_218_11	28903	hoxd9a	homeobox D9a [Source:ZFIN%3BAcc:ZDB-GENE-990415-121]	chr9	19269888	19271197	-0.8	0.485714285714286	10	9	2	0	-0.473684210526316
Group_664_3	28919	nfe2l2a	nuclear factor%2C erythroid 2-like 2a [Source:ZFIN%3BAcc:ZDB-GENE-030723-2]	chr9	19448670	19451921	-0.80952380952381	1	21	19	2	1	-0.141666666666667
Group_4500_0	28905	agps	alkylglycerone phosphate synthase	chr9	19458347	19488083	-5.18181818181818	0.174375578168363	11	34	2	1	-0.422222222222222
Group_286_4	28920	pde11a	phosphodiesterase 11A	chr9	19493917	19551204	-1.18181818181818	0.481755684822845	11	48	1	2	-0.146892655367232
Group_2700_0	28922	prkra	protein activator of interferon induced protein kinase EIF2AK2	chr9	19612622	19614987	0.3125	1	16	11	2	2	0.0925925925925926
Group_193_2	28923	casp8l2	caspase 8%2C apoptosis-related cysteine peptidase%2C like 2 [Source:ZFIN%3BAcc:ZDB-GENE-070608-2]	chr9	19616273	19632757	0.8	0.166743266844379	35	7	2	2	0.333333333333333
Group_289_0	28926	dock9	dedicator of cytokinesis 9%2C transcript variant X1	chr9	19712110	19836132	-2	0.468965517241379	7	21	1	1	-0.25
Group_2439_0	28808	uggt2	UDP-glucose glycoprotein glucosyltransferase 2%2C transcript variant X1	chr9	20124414	20166689	-0.07421875	1	32	55	5	8	-0.0167992926613617
